Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,ont,777
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,l'air,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,bête,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,ch'técoeurée,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,que,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,pour,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,des,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,rien,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,y'a,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,ben,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,du,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,monde,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,qui,778
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,s'enfle,779
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,la,779
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,tête,779
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,ch'técoeurée,779
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,d'attendre,780
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,sur,780
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,des,780
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,têtes,781
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,ch'técoeurée,781
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,dire,781
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,ch'técoeurer,781
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,fak,781
Atach Tatuq,Y'a trop d'shit,La guerre des tuqs,,j'arrête,782
Atach Tatuq,Australie,Deluxxx,,pour,1
Atach Tatuq,Australie,Deluxxx,,vingt,2
Atach Tatuq,Australie,Deluxxx,,piasses,3
Atach Tatuq,Australie,Deluxxx,,j'fais,4
Atach Tatuq,Australie,Deluxxx,,c'que,5
Atach Tatuq,Australie,Deluxxx,,tu,6
Atach Tatuq,Australie,Deluxxx,,veux,7
Atach Tatuq,Australie,Deluxxx,,dans,8
Atach Tatuq,Australie,Deluxxx,,l'backseat,9
Atach Tatuq,Australie,Deluxxx,,de,10
Atach Tatuq,Australie,Deluxxx,,ton,11
Atach Tatuq,Australie,Deluxxx,,char,12
Atach Tatuq,Australie,Deluxxx,,australie…melbourne…montreal…,13
Atach Tatuq,Australie,Deluxxx,,roll,14
Atach Tatuq,Australie,Deluxxx,,up,15
Atach Tatuq,Australie,Deluxxx,,dee,16
Atach Tatuq,Australie,Deluxxx,,atach,17
Atach Tatuq,Australie,Deluxxx,,tatuq,18
Atach Tatuq,Australie,Deluxxx,,9,19
Atach Tatuq,Australie,Deluxxx,,7,20
Atach Tatuq,Australie,Deluxxx,,c'est,21
Atach Tatuq,Australie,Deluxxx,,drôle,22
Atach Tatuq,Australie,Deluxxx,,comment,23
Atach Tatuq,Australie,Deluxxx,,y'a,24
Atach Tatuq,Australie,Deluxxx,,juste,25
Atach Tatuq,Australie,Deluxxx,,un,26
Atach Tatuq,Australie,Deluxxx,,mince,27
Atach Tatuq,Australie,Deluxxx,,fil,28
Atach Tatuq,Australie,Deluxxx,,qui,29
Atach Tatuq,Australie,Deluxxx,,tient,30
Atach Tatuq,Australie,Deluxxx,,tout,31
Atach Tatuq,Australie,Deluxxx,,quand,32
Atach Tatuq,Australie,Deluxxx,,tu,32
Atach Tatuq,Australie,Deluxxx,,stresses,33
Atach Tatuq,Australie,Deluxxx,,parce,34
Atach Tatuq,Australie,Deluxxx,,qu'y,35
Atach Tatuq,Australie,Deluxxx,,a,36
Atach Tatuq,Australie,Deluxxx,,trop,37
Atach Tatuq,Australie,Deluxxx,,de,37
Atach Tatuq,Australie,Deluxxx,,shits,38
Atach Tatuq,Australie,Deluxxx,,t'as,39
Atach Tatuq,Australie,Deluxxx,,pu,40
Atach Tatuq,Australie,Deluxxx,,d'raison,41
Atach Tatuq,Australie,Deluxxx,,tu,41
Atach Tatuq,Australie,Deluxxx,,d'viens,42
Atach Tatuq,Australie,Deluxxx,,fous,43
Atach Tatuq,Australie,Deluxxx,,tu,43
Atach Tatuq,Australie,Deluxxx,,check,44
Atach Tatuq,Australie,Deluxxx,,tes,45
Atach Tatuq,Australie,Deluxxx,,poches,46
Atach Tatuq,Australie,Deluxxx,,pis,47
Atach Tatuq,Australie,Deluxxx,,même,48
Atach Tatuq,Australie,Deluxxx,,si,49
Atach Tatuq,Australie,Deluxxx,,ya,50
Atach Tatuq,Australie,Deluxxx,,juste,50
Atach Tatuq,Australie,Deluxxx,,20,51
Atach Tatuq,Australie,Deluxxx,,sous,52
Atach Tatuq,Australie,Deluxxx,,c'est,52
Atach Tatuq,Australie,Deluxxx,,mieux,53
Atach Tatuq,Australie,Deluxxx,,quand,53
Atach Tatuq,Australie,Deluxxx,,tu,53
Atach Tatuq,Australie,Deluxxx,,sais,54
Atach Tatuq,Australie,Deluxxx,,qu'est,55
Atach Tatuq,Australie,Deluxxx,,ce,56
Atach Tatuq,Australie,Deluxxx,,que,57
Atach Tatuq,Australie,Deluxxx,,tu,57
Atach Tatuq,Australie,Deluxxx,,d'viens,57
Atach Tatuq,Australie,Deluxxx,,pis,57
Atach Tatuq,Australie,Deluxxx,,tu,57
Atach Tatuq,Australie,Deluxxx,,viens,58
Atach Tatuq,Australie,Deluxxx,,d'où,59
Atach Tatuq,Australie,Deluxxx,,moi,60
Atach Tatuq,Australie,Deluxxx,,c'est,60
Atach Tatuq,Australie,Deluxxx,,plateau,61
Atach Tatuq,Australie,Deluxxx,,beach,62
Atach Tatuq,Australie,Deluxxx,,y,63
Atach Tatuq,Australie,Deluxxx,,disent,64
Atach Tatuq,Australie,Deluxxx,,qu'ici,65
Atach Tatuq,Australie,Deluxxx,,c'est,65
Atach Tatuq,Australie,Deluxxx,,la,66
Atach Tatuq,Australie,Deluxxx,,belle,67
Atach Tatuq,Australie,Deluxxx,,vie,68
Atach Tatuq,Australie,Deluxxx,,mais,69
Atach Tatuq,Australie,Deluxxx,,à,70
Atach Tatuq,Australie,Deluxxx,,quel,71
Atach Tatuq,Australie,Deluxxx,,prix,72
Atach Tatuq,Australie,Deluxxx,,tu,72
Atach Tatuq,Australie,Deluxxx,,sors,73
Atach Tatuq,Australie,Deluxxx,,ton,73
Atach Tatuq,Australie,Deluxxx,,800,74
Atach Tatuq,Australie,Deluxxx,,piasses,74
Atach Tatuq,Australie,Deluxxx,,pour,74
Atach Tatuq,Australie,Deluxxx,,ton,74
Atach Tatuq,Australie,Deluxxx,,3,75
Atach Tatuq,Australie,Deluxxx,,et,76
Atach Tatuq,Australie,Deluxxx,,d'mi,77
Atach Tatuq,Australie,Deluxxx,,pis,77
Atach Tatuq,Australie,Deluxxx,,s'pas,78
Atach Tatuq,Australie,Deluxxx,,long,79
Atach Tatuq,Australie,Deluxxx,,qu'ton,80
Atach Tatuq,Australie,Deluxxx,,proprio,81
Atach Tatuq,Australie,Deluxxx,,devient,82
Atach Tatuq,Australie,Deluxxx,,ton,82
Atach Tatuq,Australie,Deluxxx,,pire,83
Atach Tatuq,Australie,Deluxxx,,ennemi,84
Atach Tatuq,Australie,Deluxxx,,parce,84
Atach Tatuq,Australie,Deluxxx,,t'attends,85
Atach Tatuq,Australie,Deluxxx,,toujours,86
Atach Tatuq,Australie,Deluxxx,,qu'a,87
Atach Tatuq,Australie,Deluxxx,,change,88
Atach Tatuq,Australie,Deluxxx,,ta,89
Atach Tatuq,Australie,Deluxxx,,porte,90
Atach Tatuq,Australie,Deluxxx,,d'entrée,91
Atach Tatuq,Australie,Deluxxx,,qui,91
Atach Tatuq,Australie,Deluxxx,,est,92
Atach Tatuq,Australie,Deluxxx,,démolie,93
Atach Tatuq,Australie,Deluxxx,,un,93
Atach Tatuq,Australie,Deluxxx,,vol,94
Atach Tatuq,Australie,Deluxxx,,quand,94
Atach Tatuq,Australie,Deluxxx,,tu,94
Atach Tatuq,Australie,Deluxxx,,reste,95
Atach Tatuq,Australie,Deluxxx,,en,96
Atach Tatuq,Australie,Deluxxx,,ville,97
Atach Tatuq,Australie,Deluxxx,,c't'un,98
Atach Tatuq,Australie,Deluxxx,,risque,99
Atach Tatuq,Australie,Deluxxx,,à,99
Atach Tatuq,Australie,Deluxxx,,prendre,100
Atach Tatuq,Australie,Deluxxx,,une,101
Atach Tatuq,Australie,Deluxxx,,chance,102
Atach Tatuq,Australie,Deluxxx,,j'ai,103
Atach Tatuq,Australie,Deluxxx,,le,104
Atach Tatuq,Australie,Deluxxx,,parc,105
Atach Tatuq,Australie,Deluxxx,,lafontaine,106
Atach Tatuq,Australie,Deluxxx,,juste,106
Atach Tatuq,Australie,Deluxxx,,en,106
Atach Tatuq,Australie,Deluxxx,,face,107
Atach Tatuq,Australie,Deluxxx,,pour,107
Atach Tatuq,Australie,Deluxxx,,me,108
Atach Tatuq,Australie,Deluxxx,,détendre,109
Atach Tatuq,Australie,Deluxxx,,le,109
Atach Tatuq,Australie,Deluxxx,,soir,110
Atach Tatuq,Australie,Deluxxx,,j'me,111
Atach Tatuq,Australie,Deluxxx,,fume,112
Atach Tatuq,Australie,Deluxxx,,un,112
Atach Tatuq,Australie,Deluxxx,,ffffffff…,113
Atach Tatuq,Australie,Deluxxx,,y'a,113
Atach Tatuq,Australie,Deluxxx,,rien,114
Atach Tatuq,Australie,Deluxxx,,de,114
Atach Tatuq,Australie,Deluxxx,,complexe,115
Atach Tatuq,Australie,Deluxxx,,j'ai,115
Atach Tatuq,Australie,Deluxxx,,un,115
Atach Tatuq,Australie,Deluxxx,,crayon,116
Atach Tatuq,Australie,Deluxxx,,papier,117
Atach Tatuq,Australie,Deluxxx,,fuck,118
Atach Tatuq,Australie,Deluxxx,,it,119
Atach Tatuq,Australie,Deluxxx,,j'peux,120
Atach Tatuq,Australie,Deluxxx,,même,120
Atach Tatuq,Australie,Deluxxx,,écrire,121
Atach Tatuq,Australie,Deluxxx,,un,121
Atach Tatuq,Australie,Deluxxx,,texte,122
Atach Tatuq,Australie,Deluxxx,,sur,123
Atach Tatuq,Australie,Deluxxx,,comment,123
Atach Tatuq,Australie,Deluxxx,,d'ville,124
Atach Tatuq,Australie,Deluxxx,,en,124
Atach Tatuq,Australie,Deluxxx,,ville,124
Atach Tatuq,Australie,Deluxxx,,c'partout,125
Atach Tatuq,Australie,Deluxxx,,pareil,126
Atach Tatuq,Australie,Deluxxx,,les,127
Atach Tatuq,Australie,Deluxxx,,beefs,128
Atach Tatuq,Australie,Deluxxx,,d'orgueil,129
Atach Tatuq,Australie,Deluxxx,,les,129
Atach Tatuq,Australie,Deluxxx,,types,130
Atach Tatuq,Australie,Deluxxx,,s'essayent,131
Atach Tatuq,Australie,Deluxxx,,les,131
Atach Tatuq,Australie,Deluxxx,,deals,132
Atach Tatuq,Australie,Deluxxx,,à,132
Atach Tatuq,Australie,Deluxxx,,l'œil,133
Atach Tatuq,Australie,Deluxxx,,faut,134
Atach Tatuq,Australie,Deluxxx,,qu'ca,135
Atach Tatuq,Australie,Deluxxx,,paye,136
Atach Tatuq,Australie,Deluxxx,,bref,137
Atach Tatuq,Australie,Deluxxx,,plus,138
Atach Tatuq,Australie,Deluxxx,,tu,138
Atach Tatuq,Australie,Deluxxx,,descends,139
Atach Tatuq,Australie,Deluxxx,,dans,139
Atach Tatuq,Australie,Deluxxx,,le,139
Atach Tatuq,Australie,Deluxxx,,sud,140
Atach Tatuq,Australie,Deluxxx,,est,140
Atach Tatuq,Australie,Deluxxx,,plus,140
Atach Tatuq,Australie,Deluxxx,,ça,141
Atach Tatuq,Australie,Deluxxx,,d'vient,142
Atach Tatuq,Australie,Deluxxx,,nudiste,143
Atach Tatuq,Australie,Deluxxx,,fetish,144
Atach Tatuq,Australie,Deluxxx,,drogué,145
Atach Tatuq,Australie,Deluxxx,,pis,145
Atach Tatuq,Australie,Deluxxx,,l'reste,146
Atach Tatuq,Australie,Deluxxx,,tu,146
Atach Tatuq,Australie,Deluxxx,,marches,147
Atach Tatuq,Australie,Deluxxx,,les,147
Atach Tatuq,Australie,Deluxxx,,fesses,148
Atach Tatuq,Australie,Deluxxx,,serrées,149
Atach Tatuq,Australie,Deluxxx,,en,149
Atach Tatuq,Australie,Deluxxx,,criss,150
Atach Tatuq,Australie,Deluxxx,,j'te,151
Atach Tatuq,Australie,Deluxxx,,dirais,152
Atach Tatuq,Australie,Deluxxx,,berri,153
Atach Tatuq,Australie,Deluxxx,,à,153
Atach Tatuq,Australie,Deluxxx,,papineau,154
Atach Tatuq,Australie,Deluxxx,,sois,155
Atach Tatuq,Australie,Deluxxx,,sur,155
Atach Tatuq,Australie,Deluxxx,,de,155
Atach Tatuq,Australie,Deluxxx,,t'prendre,156
Atach Tatuq,Australie,Deluxxx,,un,156
Atach Tatuq,Australie,Deluxxx,,p'tite,157
Atach Tatuq,Australie,Deluxxx,,marche,158
Atach Tatuq,Australie,Deluxxx,,sur,158
Atach Tatuq,Australie,Deluxxx,,ontario,159
Atach Tatuq,Australie,Deluxxx,,une,159
Atach Tatuq,Australie,Deluxxx,,tite,160
Atach Tatuq,Australie,Deluxxx,,vite,161
Atach Tatuq,Australie,Deluxxx,,drug,162
Atach Tatuq,Australie,Deluxxx,,addict,163
Atach Tatuq,Australie,Deluxxx,,drag,164
Atach Tatuq,Australie,Deluxxx,,queen,165
Atach Tatuq,Australie,Deluxxx,,pis,165
Atach Tatuq,Australie,Deluxxx,,des,166
Atach Tatuq,Australie,Deluxxx,,lifes,167
Atach Tatuq,Australie,Deluxxx,,low,168
Atach Tatuq,Australie,Deluxxx,,pis,168
Atach Tatuq,Australie,Deluxxx,,si,168
Atach Tatuq,Australie,Deluxxx,,y,168
Atach Tatuq,Australie,Deluxxx,,fait,169
Atach Tatuq,Australie,Deluxxx,,chaud,170
Atach Tatuq,Australie,Deluxxx,,faut,170
Atach Tatuq,Australie,Deluxxx,,que,170
Atach Tatuq,Australie,Deluxxx,,t'ailles,171
Atach Tatuq,Australie,Deluxxx,,le,171
Atach Tatuq,Australie,Deluxxx,,même,171
Atach Tatuq,Australie,Deluxxx,,instinct,172
Atach Tatuq,Australie,Deluxxx,,qu'les,173
Atach Tatuq,Australie,Deluxxx,,animaux,174
Atach Tatuq,Australie,Deluxxx,,parce,174
Atach Tatuq,Australie,Deluxxx,,que,174
Atach Tatuq,Australie,Deluxxx,,si,174
Atach Tatuq,Australie,Deluxxx,,quelqu'un,175
Atach Tatuq,Australie,Deluxxx,,t'fais,176
Atach Tatuq,Australie,Deluxxx,,des,176
Atach Tatuq,Australie,Deluxxx,,beaux,177
Atach Tatuq,Australie,Deluxxx,,yeux,178
Atach Tatuq,Australie,Deluxxx,,dis,179
Atach Tatuq,Australie,Deluxxx,,toi,180
Atach Tatuq,Australie,Deluxxx,,que,180
Atach Tatuq,Australie,Deluxxx,,ça,180
Atach Tatuq,Australie,Deluxxx,,peut,181
Atach Tatuq,Australie,Deluxxx,,être,182
Atach Tatuq,Australie,Deluxxx,,aussi,183
Atach Tatuq,Australie,Deluxxx,,bien,184
Atach Tatuq,Australie,Deluxxx,,un,184
Atach Tatuq,Australie,Deluxxx,,homme,185
Atach Tatuq,Australie,Deluxxx,,une,185
Atach Tatuq,Australie,Deluxxx,,femme,186
Atach Tatuq,Australie,Deluxxx,,ou,187
Atach Tatuq,Australie,Deluxxx,,les,187
Atach Tatuq,Australie,Deluxxx,,deux,188
Atach Tatuq,Australie,Deluxxx,,fak,189
Atach Tatuq,Australie,Deluxxx,,tu,189
Atach Tatuq,Australie,Deluxxx,,tra,190
Atach Tatuq,Australie,Deluxxx,,ici,191
Atach Tatuq,Australie,Deluxxx,,c'que,191
Atach Tatuq,Australie,Deluxxx,,tu,191
Atach Tatuq,Australie,Deluxxx,,cherches,192
Atach Tatuq,Australie,Deluxxx,,s't'un,193
Atach Tatuq,Australie,Deluxxx,,travesti,194
Atach Tatuq,Australie,Deluxxx,,du,195
Atach Tatuq,Australie,Deluxxx,,monde,196
Atach Tatuq,Australie,Deluxxx,,fucked,197
Atach Tatuq,Australie,Deluxxx,,up,197
Atach Tatuq,Australie,Deluxxx,,icitte,198
Atach Tatuq,Australie,Deluxxx,,y'en,199
Atach Tatuq,Australie,Deluxxx,,a,199
Atach Tatuq,Australie,Deluxxx,,en,199
Atach Tatuq,Australie,Deluxxx,,esti,200
Atach Tatuq,Australie,Deluxxx,,faut,200
Atach Tatuq,Australie,Deluxxx,,que,200
Atach Tatuq,Australie,Deluxxx,,tu,200
Atach Tatuq,Australie,Deluxxx,,check,200
Atach Tatuq,Australie,Deluxxx,,si,200
Atach Tatuq,Australie,Deluxxx,,y'a,200
Atach Tatuq,Australie,Deluxxx,,de,200
Atach Tatuq,Australie,Deluxxx,,quoi,201
Atach Tatuq,Australie,Deluxxx,,suspect,202
Atach Tatuq,Australie,Deluxxx,,dans,202
Atach Tatuq,Australie,Deluxxx,,le,202
Atach Tatuq,Australie,Deluxxx,,regard,203
Atach Tatuq,Australie,Deluxxx,,qui,203
Atach Tatuq,Australie,Deluxxx,,dirait,204
Atach Tatuq,Australie,Deluxxx,,pour,204
Atach Tatuq,Australie,Deluxxx,,vingt,204
Atach Tatuq,Australie,Deluxxx,,piasses,204
Atach Tatuq,Australie,Deluxxx,,j'fais,204
Atach Tatuq,Australie,Deluxxx,,c'que,204
Atach Tatuq,Australie,Deluxxx,,tu,204
Atach Tatuq,Australie,Deluxxx,,veux,204
Atach Tatuq,Australie,Deluxxx,,dans,204
Atach Tatuq,Australie,Deluxxx,,l'backseat,204
Atach Tatuq,Australie,Deluxxx,,de,204
Atach Tatuq,Australie,Deluxxx,,ton,204
Atach Tatuq,Australie,Deluxxx,,char,204
Atach Tatuq,Australie,Deluxxx,,pis,204
Atach Tatuq,Australie,Deluxxx,,c'est,204
Atach Tatuq,Australie,Deluxxx,,comme,205
Atach Tatuq,Australie,Deluxxx,,ça,205
Atach Tatuq,Australie,Deluxxx,,pour,205
Atach Tatuq,Australie,Deluxxx,,un,205
Atach Tatuq,Australie,Deluxxx,,p'tit,206
Atach Tatuq,Australie,Deluxxx,,bout,207
Atach Tatuq,Australie,Deluxxx,,sur,207
Atach Tatuq,Australie,Deluxxx,,ste,208
Atach Tatuq,Australie,Deluxxx,,catherine,209
Atach Tatuq,Australie,Deluxxx,,si,209
Atach Tatuq,Australie,Deluxxx,,y'a,209
Atach Tatuq,Australie,Deluxxx,,pas,210
Atach Tatuq,Australie,Deluxxx,,une,210
Atach Tatuq,Australie,Deluxxx,,prostituée,211
Atach Tatuq,Australie,Deluxxx,,su'le,212
Atach Tatuq,Australie,Deluxxx,,coin,213
Atach Tatuq,Australie,Deluxxx,,c'est,213
Atach Tatuq,Australie,Deluxxx,,qu'est,213
Atach Tatuq,Australie,Deluxxx,,en,213
Atach Tatuq,Australie,Deluxxx,,face,213
Atach Tatuq,Australie,Deluxxx,,du,213
Atach Tatuq,Australie,Deluxxx,,dunkin,214
Atach Tatuq,Australie,Deluxxx,,c'est,214
Atach Tatuq,Australie,Deluxxx,,pas,214
Atach Tatuq,Australie,Deluxxx,,l'luxe,215
Atach Tatuq,Australie,Deluxxx,,du,215
Atach Tatuq,Australie,Deluxxx,,genre,216
Atach Tatuq,Australie,Deluxxx,,holiday,217
Atach Tatuq,Australie,Deluxxx,,inn,218
Atach Tatuq,Australie,Deluxxx,,si,218
Atach Tatuq,Australie,Deluxxx,,t'as,218
Atach Tatuq,Australie,Deluxxx,,d'la,219
Atach Tatuq,Australie,Deluxxx,,chance,219
Atach Tatuq,Australie,Deluxxx,,tu,219
Atach Tatuq,Australie,Deluxxx,,ramasses,220
Atach Tatuq,Australie,Deluxxx,,dans,220
Atach Tatuq,Australie,Deluxxx,,une,220
Atach Tatuq,Australie,Deluxxx,,chambre,221
Atach Tatuq,Australie,Deluxxx,,crasse,222
Atach Tatuq,Australie,Deluxxx,,d'l'hôtel,223
Atach Tatuq,Australie,Deluxxx,,de,223
Atach Tatuq,Australie,Deluxxx,,france,224
Atach Tatuq,Australie,Deluxxx,,j'pense,225
Atach Tatuq,Australie,Deluxxx,,que,225
Atach Tatuq,Australie,Deluxxx,,chaque,226
Atach Tatuq,Australie,Deluxxx,,ville,226
Atach Tatuq,Australie,Deluxxx,,a,226
Atach Tatuq,Australie,Deluxxx,,ses,227
Atach Tatuq,Australie,Deluxxx,,shit,228
Atach Tatuq,Australie,Deluxxx,,désagréable,229
Atach Tatuq,Australie,Deluxxx,,j'pense,229
Atach Tatuq,Australie,Deluxxx,,qu'aussi,230
Atach Tatuq,Australie,Deluxxx,,chaque,230
Atach Tatuq,Australie,Deluxxx,,ville,230
Atach Tatuq,Australie,Deluxxx,,bon,231
Atach Tatuq,Australie,Deluxxx,,weed,232
Atach Tatuq,Australie,Deluxxx,,pis,232
Atach Tatuq,Australie,Deluxxx,,son,233
Atach Tatuq,Australie,Deluxxx,,rap,234
Atach Tatuq,Australie,Deluxxx,,sale,235
Atach Tatuq,Australie,Deluxxx,,atach,235
Atach Tatuq,Australie,Deluxxx,,tatuq,235
Atach Tatuq,Australie,Deluxxx,,en,235
Atach Tatuq,Australie,Deluxxx,,australie,236
Atach Tatuq,Australie,Deluxxx,,le,236
Atach Tatuq,Australie,Deluxxx,,disque,237
Atach Tatuq,Australie,Deluxxx,,y,237
Atach Tatuq,Australie,Deluxxx,,tourne,238
Atach Tatuq,Australie,Deluxxx,,yo,239
Atach Tatuq,Australie,Deluxxx,,bust,240
Atach Tatuq,Australie,Deluxxx,,tes,240
Atach Tatuq,Australie,Deluxxx,,derniers,241
Atach Tatuq,Australie,Deluxxx,,styles,242
Atach Tatuq,Australie,Deluxxx,,de,242
Atach Tatuq,Australie,Deluxxx,,montréal,243
Atach Tatuq,Australie,Deluxxx,,a,243
Atach Tatuq,Australie,Deluxxx,,melbourne,244
Atach Tatuq,Australie,Deluxxx,,yo,244
Atach Tatuq,Australie,Deluxxx,,toute,245
Atach Tatuq,Australie,Deluxxx,,les,245
Atach Tatuq,Australie,Deluxxx,,cultures,246
Atach Tatuq,Australie,Deluxxx,,pis,246
Atach Tatuq,Australie,Deluxxx,,pleins,247
Atach Tatuq,Australie,Deluxxx,,d'saveurs,248
Atach Tatuq,Australie,Deluxxx,,personne,249
Atach Tatuq,Australie,Deluxxx,,est,249
Atach Tatuq,Australie,Deluxxx,,mis,250
Atach Tatuq,Australie,Deluxxx,,à,250
Atach Tatuq,Australie,Deluxxx,,part,251
Atach Tatuq,Australie,Deluxxx,,c'ta,252
Atach Tatuq,Australie,Deluxxx,,savoir,253
Atach Tatuq,Australie,Deluxxx,,les,253
Atach Tatuq,Australie,Deluxxx,,différences,254
Atach Tatuq,Australie,Deluxxx,,résulte,255
Atach Tatuq,Australie,Deluxxx,,en,255
Atach Tatuq,Australie,Deluxxx,,bagarres,256
Atach Tatuq,Australie,Deluxxx,,si,256
Atach Tatuq,Australie,Deluxxx,,c'pas,257
Atach Tatuq,Australie,Deluxxx,,la,257
Atach Tatuq,Australie,Deluxxx,,femme,257
Atach Tatuq,Australie,Deluxxx,,c'l'territoire,258
Atach Tatuq,Australie,Deluxxx,,y'en,258
Atach Tatuq,Australie,Deluxxx,,a,258
Atach Tatuq,Australie,Deluxxx,,qui,258
Atach Tatuq,Australie,Deluxxx,,craignent,259
Atach Tatuq,Australie,Deluxxx,,mais,259
Atach Tatuq,Australie,Deluxxx,,qu'tu,260
Atach Tatuq,Australie,Deluxxx,,sois,260
Atach Tatuq,Australie,Deluxxx,,blanc,261
Atach Tatuq,Australie,Deluxxx,,ou,261
Atach Tatuq,Australie,Deluxxx,,noir,262
Atach Tatuq,Australie,Deluxxx,,c'est,262
Atach Tatuq,Australie,Deluxxx,,toujours,262
Atach Tatuq,Australie,Deluxxx,,rouge,263
Atach Tatuq,Australie,Deluxxx,,quand,263
Atach Tatuq,Australie,Deluxxx,,tu,263
Atach Tatuq,Australie,Deluxxx,,saignes,264
Atach Tatuq,Australie,Deluxxx,,c'est,264
Atach Tatuq,Australie,Deluxxx,,partout,265
Atach Tatuq,Australie,Deluxxx,,pareil,265
Atach Tatuq,Australie,Deluxxx,,c'est,265
Atach Tatuq,Australie,Deluxxx,,partout,265
Atach Tatuq,Australie,Deluxxx,,pareil,265
Atach Tatuq,Australie,Deluxxx,,yo,265
Atach Tatuq,Australie,Deluxxx,,c'est,265
Atach Tatuq,Australie,Deluxxx,,partout,265
Atach Tatuq,Australie,Deluxxx,,pareil,265
Atach Tatuq,Australie,Deluxxx,,c'est,265
Atach Tatuq,Australie,Deluxxx,,partout,265
Atach Tatuq,Australie,Deluxxx,,pareil,265
Atach Tatuq,Australie,Deluxxx,,yo,265
Atach Tatuq,Australie,Deluxxx,,c'est,265
Atach Tatuq,Australie,Deluxxx,,partout,265
Atach Tatuq,Australie,Deluxxx,,pareil,265
Atach Tatuq,Australie,Deluxxx,,c'est,265
Atach Tatuq,Australie,Deluxxx,,partout,265
Atach Tatuq,Australie,Deluxxx,,pareil,265
Atach Tatuq,Australie,Deluxxx,,c'est,265
Atach Tatuq,Australie,Deluxxx,,partout,265
Atach Tatuq,Australie,Deluxxx,,pareil,265
Atach Tatuq,Australie,Deluxxx,,yo,265
Atach Tatuq,Australie,Deluxxx,,c'est,265
Atach Tatuq,Australie,Deluxxx,,partout,265
Atach Tatuq,Australie,Deluxxx,,pareil,265
Atach Tatuq,Australie,Deluxxx,,c'est,265
Atach Tatuq,Australie,Deluxxx,,partout,265
Atach Tatuq,Australie,Deluxxx,,pareil,265
Atach Tatuq,Australie,Deluxxx,,c'est,265
Atach Tatuq,Australie,Deluxxx,,partout,265
Atach Tatuq,Australie,Deluxxx,,pareil,265
Atach Tatuq,Australie,Deluxxx,,it's,266
Atach Tatuq,Australie,Deluxxx,,all,267
Atach Tatuq,Australie,Deluxxx,,the,268
Atach Tatuq,Australie,Deluxxx,,same,269
Atach Tatuq,Australie,Deluxxx,,motherfuckin',270
Atach Tatuq,Australie,Deluxxx,,game,271
Atach Tatuq,Australie,Deluxxx,,yo,271
Atach Tatuq,Chips,,2005-10-04,doubled,272
Atach Tatuq,Chips,,2005-10-04,heille,273
Atach Tatuq,Chips,,2005-10-04,dude,274
Atach Tatuq,Chips,,2005-10-04,j'ai,274
Atach Tatuq,Chips,,2005-10-04,faim,275
Atach Tatuq,Chips,,2005-10-04,pour,275
Atach Tatuq,Chips,,2005-10-04,un,275
Atach Tatuq,Chips,,2005-10-04,beigne,276
Atach Tatuq,Chips,,2005-10-04,aille,277
Atach Tatuq,Chips,,2005-10-04,toé,278
Atach Tatuq,Chips,,2005-10-04,imagine,279
Atach Tatuq,Chips,,2005-10-04,t'avais,280
Atach Tatuq,Chips,,2005-10-04,une,280
Atach Tatuq,Chips,,2005-10-04,belle,280
Atach Tatuq,Chips,,2005-10-04,plaque,281
Atach Tatuq,Chips,,2005-10-04,dorée,282
Atach Tatuq,Chips,,2005-10-04,la,282
Atach Tatuq,Chips,,2005-10-04,tu,282
Atach Tatuq,Chips,,2005-10-04,serais,283
Atach Tatuq,Chips,,2005-10-04,un,283
Atach Tatuq,Chips,,2005-10-04,représentant,284
Atach Tatuq,Chips,,2005-10-04,de,284
Atach Tatuq,Chips,,2005-10-04,la,284
Atach Tatuq,Chips,,2005-10-04,loi,285
Atach Tatuq,Chips,,2005-10-04,kessé,286
Atach Tatuq,Chips,,2005-10-04,qu'tu,286
Atach Tatuq,Chips,,2005-10-04,f'rais,287
